combination_id,n_d,n_a,n_steps,gamma,lambda_sparse,lr,cat_emb_dim,batch_size,virtual_batch_size
173756,32,48,3,1.8,0.0005,0.01,2,256,256
173757,32,48,3,1.8,0.0005,0.01,2,512,64
173758,32,48,3,1.8,0.0005,0.01,2,512,128
173759,32,48,3,1.8,0.0005,0.01,2,512,256
173760,32,48,3,1.8,0.0005,0.01,2,1024,64
173761,32,48,3,1.8,0.0005,0.01,2,1024,128
173762,32,48,3,1.8,0.0005,0.01,2,1024,256
173763,32,48,3,1.8,0.0005,0.01,3,256,64
173764,32,48,3,1.8,0.0005,0.01,3,256,128
173765,32,48,3,1.8,0.0005,0.01,3,256,256
173766,32,48,3,1.8,0.0005,0.01,3,512,64
173767,32,48,3,1.8,0.0005,0.01,3,512,128
173768,32,48,3,1.8,0.0005,0.01,3,512,256
173769,32,48,3,1.8,0.0005,0.01,3,1024,64
173770,32,48,3,1.8,0.0005,0.01,3,1024,128
173771,32,48,3,1.8,0.0005,0.01,3,1024,256
173772,32,48,3,1.8,0.0005,0.01,4,256,64
173773,32,48,3,1.8,0.0005,0.01,4,256,128
173774,32,48,3,1.8,0.0005,0.01,4,256,256
173775,32,48,3,1.8,0.0005,0.01,4,512,64
173776,32,48,3,1.8,0.0005,0.01,4,512,128
173777,32,48,3,1.8,0.0005,0.01,4,512,256
173778,32,48,3,1.8,0.0005,0.01,4,1024,64
173779,32,48,3,1.8,0.0005,0.01,4,1024,128
173780,32,48,3,1.8,0.0005,0.01,4,1024,256
173781,32,48,3,1.8,0.0005,0.01,5,256,64
173782,32,48,3,1.8,0.0005,0.01,5,256,128
173783,32,48,3,1.8,0.0005,0.01,5,256,256
173784,32,48,3,1.8,0.0005,0.01,5,512,64
173785,32,48,3,1.8,0.0005,0.01,5,512,128
173786,32,48,3,1.8,0.0005,0.01,5,512,256
173787,32,48,3,1.8,0.0005,0.01,5,1024,64
173788,32,48,3,1.8,0.0005,0.01,5,1024,128
173789,32,48,3,1.8,0.0005,0.01,5,1024,256
173790,32,48,3,1.8,0.0005,0.015,1,256,64
173791,32,48,3,1.8,0.0005,0.015,1,256,128
173792,32,48,3,1.8,0.0005,0.015,1,256,256
173793,32,48,3,1.8,0.0005,0.015,1,512,64
173794,32,48,3,1.8,0.0005,0.015,1,512,128
173795,32,48,3,1.8,0.0005,0.015,1,512,256
173796,32,48,3,1.8,0.0005,0.015,1,1024,64
173797,32,48,3,1.8,0.0005,0.015,1,1024,128
173798,32,48,3,1.8,0.0005,0.015,1,1024,256
173799,32,48,3,1.8,0.0005,0.015,2,256,64
173800,32,48,3,1.8,0.0005,0.015,2,256,128
173801,32,48,3,1.8,0.0005,0.015,2,256,256
173802,32,48,3,1.8,0.0005,0.015,2,512,64
173803,32,48,3,1.8,0.0005,0.015,2,512,128
173804,32,48,3,1.8,0.0005,0.015,2,512,256
173805,32,48,3,1.8,0.0005,0.015,2,1024,64
173806,32,48,3,1.8,0.0005,0.015,2,1024,128
173807,32,48,3,1.8,0.0005,0.015,2,1024,256
173808,32,48,3,1.8,0.0005,0.015,3,256,64
173809,32,48,3,1.8,0.0005,0.015,3,256,128
173810,32,48,3,1.8,0.0005,0.015,3,256,256
173811,32,48,3,1.8,0.0005,0.015,3,512,64
173812,32,48,3,1.8,0.0005,0.015,3,512,128
173813,32,48,3,1.8,0.0005,0.015,3,512,256
173814,32,48,3,1.8,0.0005,0.015,3,1024,64
173815,32,48,3,1.8,0.0005,0.015,3,1024,128
173816,32,48,3,1.8,0.0005,0.015,3,1024,256
173817,32,48,3,1.8,0.0005,0.015,4,256,64
173818,32,48,3,1.8,0.0005,0.015,4,256,128
173819,32,48,3,1.8,0.0005,0.015,4,256,256
173820,32,48,3,1.8,0.0005,0.015,4,512,64
173821,32,48,3,1.8,0.0005,0.015,4,512,128
173822,32,48,3,1.8,0.0005,0.015,4,512,256
173823,32,48,3,1.8,0.0005,0.015,4,1024,64
173824,32,48,3,1.8,0.0005,0.015,4,1024,128
173825,32,48,3,1.8,0.0005,0.015,4,1024,256
173826,32,48,3,1.8,0.0005,0.015,5,256,64
173827,32,48,3,1.8,0.0005,0.015,5,256,128
173828,32,48,3,1.8,0.0005,0.015,5,256,256
173829,32,48,3,1.8,0.0005,0.015,5,512,64
173830,32,48,3,1.8,0.0005,0.015,5,512,128
173831,32,48,3,1.8,0.0005,0.015,5,512,256
173832,32,48,3,1.8,0.0005,0.015,5,1024,64
173833,32,48,3,1.8,0.0005,0.015,5,1024,128
173834,32,48,3,1.8,0.0005,0.015,5,1024,256
173835,32,48,3,1.8,0.0005,0.02,1,256,64
173836,32,48,3,1.8,0.0005,0.02,1,256,128
173837,32,48,3,1.8,0.0005,0.02,1,256,256
173838,32,48,3,1.8,0.0005,0.02,1,512,64
173839,32,48,3,1.8,0.0005,0.02,1,512,128
173840,32,48,3,1.8,0.0005,0.02,1,512,256
173841,32,48,3,1.8,0.0005,0.02,1,1024,64
173842,32,48,3,1.8,0.0005,0.02,1,1024,128
173843,32,48,3,1.8,0.0005,0.02,1,1024,256
173844,32,48,3,1.8,0.0005,0.02,2,256,64
173845,32,48,3,1.8,0.0005,0.02,2,256,128
173846,32,48,3,1.8,0.0005,0.02,2,256,256
173847,32,48,3,1.8,0.0005,0.02,2,512,64
173848,32,48,3,1.8,0.0005,0.02,2,512,128
173849,32,48,3,1.8,0.0005,0.02,2,512,256
173850,32,48,3,1.8,0.0005,0.02,2,1024,64
173851,32,48,3,1.8,0.0005,0.02,2,1024,128
173852,32,48,3,1.8,0.0005,0.02,2,1024,256
173853,32,48,3,1.8,0.0005,0.02,3,256,64
173854,32,48,3,1.8,0.0005,0.02,3,256,128
173855,32,48,3,1.8,0.0005,0.02,3,256,256
173856,32,48,3,1.8,0.0005,0.02,3,512,64
173857,32,48,3,1.8,0.0005,0.02,3,512,128
173858,32,48,3,1.8,0.0005,0.02,3,512,256
173859,32,48,3,1.8,0.0005,0.02,3,1024,64
173860,32,48,3,1.8,0.0005,0.02,3,1024,128
173861,32,48,3,1.8,0.0005,0.02,3,1024,256
173862,32,48,3,1.8,0.0005,0.02,4,256,64
173863,32,48,3,1.8,0.0005,0.02,4,256,128
173864,32,48,3,1.8,0.0005,0.02,4,256,256
173865,32,48,3,1.8,0.0005,0.02,4,512,64
173866,32,48,3,1.8,0.0005,0.02,4,512,128
173867,32,48,3,1.8,0.0005,0.02,4,512,256
173868,32,48,3,1.8,0.0005,0.02,4,1024,64
173869,32,48,3,1.8,0.0005,0.02,4,1024,128
173870,32,48,3,1.8,0.0005,0.02,4,1024,256
173871,32,48,3,1.8,0.0005,0.02,5,256,64
173872,32,48,3,1.8,0.0005,0.02,5,256,128
173873,32,48,3,1.8,0.0005,0.02,5,256,256
173874,32,48,3,1.8,0.0005,0.02,5,512,64
173875,32,48,3,1.8,0.0005,0.02,5,512,128
173876,32,48,3,1.8,0.0005,0.02,5,512,256
173877,32,48,3,1.8,0.0005,0.02,5,1024,64
173878,32,48,3,1.8,0.0005,0.02,5,1024,128
173879,32,48,3,1.8,0.0005,0.02,5,1024,256
173880,32,48,3,1.8,0.0005,0.025,1,256,64
173881,32,48,3,1.8,0.0005,0.025,1,256,128
173882,32,48,3,1.8,0.0005,0.025,1,256,256
173883,32,48,3,1.8,0.0005,0.025,1,512,64
173884,32,48,3,1.8,0.0005,0.025,1,512,128
173885,32,48,3,1.8,0.0005,0.025,1,512,256
173886,32,48,3,1.8,0.0005,0.025,1,1024,64
173887,32,48,3,1.8,0.0005,0.025,1,1024,128
173888,32,48,3,1.8,0.0005,0.025,1,1024,256
173889,32,48,3,1.8,0.0005,0.025,2,256,64
173890,32,48,3,1.8,0.0005,0.025,2,256,128
173891,32,48,3,1.8,0.0005,0.025,2,256,256
173892,32,48,3,1.8,0.0005,0.025,2,512,64
173893,32,48,3,1.8,0.0005,0.025,2,512,128
173894,32,48,3,1.8,0.0005,0.025,2,512,256
173895,32,48,3,1.8,0.0005,0.025,2,1024,64
173896,32,48,3,1.8,0.0005,0.025,2,1024,128
173897,32,48,3,1.8,0.0005,0.025,2,1024,256
173898,32,48,3,1.8,0.0005,0.025,3,256,64
173899,32,48,3,1.8,0.0005,0.025,3,256,128
173900,32,48,3,1.8,0.0005,0.025,3,256,256
173901,32,48,3,1.8,0.0005,0.025,3,512,64
173902,32,48,3,1.8,0.0005,0.025,3,512,128
173903,32,48,3,1.8,0.0005,0.025,3,512,256
173904,32,48,3,1.8,0.0005,0.025,3,1024,64
173905,32,48,3,1.8,0.0005,0.025,3,1024,128
173906,32,48,3,1.8,0.0005,0.025,3,1024,256
173907,32,48,3,1.8,0.0005,0.025,4,256,64
173908,32,48,3,1.8,0.0005,0.025,4,256,128
173909,32,48,3,1.8,0.0005,0.025,4,256,256
173910,32,48,3,1.8,0.0005,0.025,4,512,64
173911,32,48,3,1.8,0.0005,0.025,4,512,128
173912,32,48,3,1.8,0.0005,0.025,4,512,256
173913,32,48,3,1.8,0.0005,0.025,4,1024,64
173914,32,48,3,1.8,0.0005,0.025,4,1024,128
173915,32,48,3,1.8,0.0005,0.025,4,1024,256
173916,32,48,3,1.8,0.0005,0.025,5,256,64
173917,32,48,3,1.8,0.0005,0.025,5,256,128
173918,32,48,3,1.8,0.0005,0.025,5,256,256
173919,32,48,3,1.8,0.0005,0.025,5,512,64
173920,32,48,3,1.8,0.0005,0.025,5,512,128
173921,32,48,3,1.8,0.0005,0.025,5,512,256
173922,32,48,3,1.8,0.0005,0.025,5,1024,64
173923,32,48,3,1.8,0.0005,0.025,5,1024,128
173924,32,48,3,1.8,0.0005,0.025,5,1024,256
173925,32,48,3,1.8,0.001,0.005,1,256,64
173926,32,48,3,1.8,0.001,0.005,1,256,128
173927,32,48,3,1.8,0.001,0.005,1,256,256
173928,32,48,3,1.8,0.001,0.005,1,512,64
173929,32,48,3,1.8,0.001,0.005,1,512,128
173930,32,48,3,1.8,0.001,0.005,1,512,256
173931,32,48,3,1.8,0.001,0.005,1,1024,64
173932,32,48,3,1.8,0.001,0.005,1,1024,128
173933,32,48,3,1.8,0.001,0.005,1,1024,256
173934,32,48,3,1.8,0.001,0.005,2,256,64
173935,32,48,3,1.8,0.001,0.005,2,256,128
173936,32,48,3,1.8,0.001,0.005,2,256,256
173937,32,48,3,1.8,0.001,0.005,2,512,64
173938,32,48,3,1.8,0.001,0.005,2,512,128
173939,32,48,3,1.8,0.001,0.005,2,512,256
173940,32,48,3,1.8,0.001,0.005,2,1024,64
173941,32,48,3,1.8,0.001,0.005,2,1024,128
173942,32,48,3,1.8,0.001,0.005,2,1024,256
173943,32,48,3,1.8,0.001,0.005,3,256,64
173944,32,48,3,1.8,0.001,0.005,3,256,128
173945,32,48,3,1.8,0.001,0.005,3,256,256
173946,32,48,3,1.8,0.001,0.005,3,512,64
173947,32,48,3,1.8,0.001,0.005,3,512,128
173948,32,48,3,1.8,0.001,0.005,3,512,256
173949,32,48,3,1.8,0.001,0.005,3,1024,64
173950,32,48,3,1.8,0.001,0.005,3,1024,128
173951,32,48,3,1.8,0.001,0.005,3,1024,256
173952,32,48,3,1.8,0.001,0.005,4,256,64
173953,32,48,3,1.8,0.001,0.005,4,256,128
173954,32,48,3,1.8,0.001,0.005,4,256,256
173955,32,48,3,1.8,0.001,0.005,4,512,64
173956,32,48,3,1.8,0.001,0.005,4,512,128
173957,32,48,3,1.8,0.001,0.005,4,512,256
173958,32,48,3,1.8,0.001,0.005,4,1024,64
173959,32,48,3,1.8,0.001,0.005,4,1024,128
173960,32,48,3,1.8,0.001,0.005,4,1024,256
173961,32,48,3,1.8,0.001,0.005,5,256,64
173962,32,48,3,1.8,0.001,0.005,5,256,128
173963,32,48,3,1.8,0.001,0.005,5,256,256
173964,32,48,3,1.8,0.001,0.005,5,512,64
173965,32,48,3,1.8,0.001,0.005,5,512,128
173966,32,48,3,1.8,0.001,0.005,5,512,256
173967,32,48,3,1.8,0.001,0.005,5,1024,64
173968,32,48,3,1.8,0.001,0.005,5,1024,128
173969,32,48,3,1.8,0.001,0.005,5,1024,256
173970,32,48,3,1.8,0.001,0.01,1,256,64
173971,32,48,3,1.8,0.001,0.01,1,256,128
173972,32,48,3,1.8,0.001,0.01,1,256,256
173973,32,48,3,1.8,0.001,0.01,1,512,64
173974,32,48,3,1.8,0.001,0.01,1,512,128
173975,32,48,3,1.8,0.001,0.01,1,512,256
173976,32,48,3,1.8,0.001,0.01,1,1024,64
173977,32,48,3,1.8,0.001,0.01,1,1024,128
173978,32,48,3,1.8,0.001,0.01,1,1024,256
173979,32,48,3,1.8,0.001,0.01,2,256,64
173980,32,48,3,1.8,0.001,0.01,2,256,128
173981,32,48,3,1.8,0.001,0.01,2,256,256
173982,32,48,3,1.8,0.001,0.01,2,512,64
173983,32,48,3,1.8,0.001,0.01,2,512,128
173984,32,48,3,1.8,0.001,0.01,2,512,256
173985,32,48,3,1.8,0.001,0.01,2,1024,64
173986,32,48,3,1.8,0.001,0.01,2,1024,128
173987,32,48,3,1.8,0.001,0.01,2,1024,256
173988,32,48,3,1.8,0.001,0.01,3,256,64
173989,32,48,3,1.8,0.001,0.01,3,256,128
173990,32,48,3,1.8,0.001,0.01,3,256,256
173991,32,48,3,1.8,0.001,0.01,3,512,64
173992,32,48,3,1.8,0.001,0.01,3,512,128
173993,32,48,3,1.8,0.001,0.01,3,512,256
173994,32,48,3,1.8,0.001,0.01,3,1024,64
173995,32,48,3,1.8,0.001,0.01,3,1024,128
173996,32,48,3,1.8,0.001,0.01,3,1024,256
173997,32,48,3,1.8,0.001,0.01,4,256,64
173998,32,48,3,1.8,0.001,0.01,4,256,128
173999,32,48,3,1.8,0.001,0.01,4,256,256
174000,32,48,3,1.8,0.001,0.01,4,512,64
174001,32,48,3,1.8,0.001,0.01,4,512,128
174002,32,48,3,1.8,0.001,0.01,4,512,256
174003,32,48,3,1.8,0.001,0.01,4,1024,64
174004,32,48,3,1.8,0.001,0.01,4,1024,128
174005,32,48,3,1.8,0.001,0.01,4,1024,256
174006,32,48,3,1.8,0.001,0.01,5,256,64
174007,32,48,3,1.8,0.001,0.01,5,256,128
174008,32,48,3,1.8,0.001,0.01,5,256,256
174009,32,48,3,1.8,0.001,0.01,5,512,64
174010,32,48,3,1.8,0.001,0.01,5,512,128
174011,32,48,3,1.8,0.001,0.01,5,512,256
174012,32,48,3,1.8,0.001,0.01,5,1024,64
174013,32,48,3,1.8,0.001,0.01,5,1024,128
174014,32,48,3,1.8,0.001,0.01,5,1024,256
174015,32,48,3,1.8,0.001,0.015,1,256,64
174016,32,48,3,1.8,0.001,0.015,1,256,128
174017,32,48,3,1.8,0.001,0.015,1,256,256
174018,32,48,3,1.8,0.001,0.015,1,512,64
174019,32,48,3,1.8,0.001,0.015,1,512,128
174020,32,48,3,1.8,0.001,0.015,1,512,256
174021,32,48,3,1.8,0.001,0.015,1,1024,64
174022,32,48,3,1.8,0.001,0.015,1,1024,128
174023,32,48,3,1.8,0.001,0.015,1,1024,256
174024,32,48,3,1.8,0.001,0.015,2,256,64
174025,32,48,3,1.8,0.001,0.015,2,256,128
174026,32,48,3,1.8,0.001,0.015,2,256,256
174027,32,48,3,1.8,0.001,0.015,2,512,64
174028,32,48,3,1.8,0.001,0.015,2,512,128
174029,32,48,3,1.8,0.001,0.015,2,512,256
174030,32,48,3,1.8,0.001,0.015,2,1024,64
174031,32,48,3,1.8,0.001,0.015,2,1024,128
174032,32,48,3,1.8,0.001,0.015,2,1024,256
174033,32,48,3,1.8,0.001,0.015,3,256,64
174034,32,48,3,1.8,0.001,0.015,3,256,128
174035,32,48,3,1.8,0.001,0.015,3,256,256
174036,32,48,3,1.8,0.001,0.015,3,512,64
174037,32,48,3,1.8,0.001,0.015,3,512,128
174038,32,48,3,1.8,0.001,0.015,3,512,256
174039,32,48,3,1.8,0.001,0.015,3,1024,64
174040,32,48,3,1.8,0.001,0.015,3,1024,128
174041,32,48,3,1.8,0.001,0.015,3,1024,256
174042,32,48,3,1.8,0.001,0.015,4,256,64
174043,32,48,3,1.8,0.001,0.015,4,256,128
174044,32,48,3,1.8,0.001,0.015,4,256,256
174045,32,48,3,1.8,0.001,0.015,4,512,64
174046,32,48,3,1.8,0.001,0.015,4,512,128
174047,32,48,3,1.8,0.001,0.015,4,512,256
174048,32,48,3,1.8,0.001,0.015,4,1024,64
174049,32,48,3,1.8,0.001,0.015,4,1024,128
174050,32,48,3,1.8,0.001,0.015,4,1024,256
174051,32,48,3,1.8,0.001,0.015,5,256,64
174052,32,48,3,1.8,0.001,0.015,5,256,128
174053,32,48,3,1.8,0.001,0.015,5,256,256
174054,32,48,3,1.8,0.001,0.015,5,512,64
174055,32,48,3,1.8,0.001,0.015,5,512,128
174056,32,48,3,1.8,0.001,0.015,5,512,256
174057,32,48,3,1.8,0.001,0.015,5,1024,64
174058,32,48,3,1.8,0.001,0.015,5,1024,128
174059,32,48,3,1.8,0.001,0.015,5,1024,256
174060,32,48,3,1.8,0.001,0.02,1,256,64
174061,32,48,3,1.8,0.001,0.02,1,256,128
174062,32,48,3,1.8,0.001,0.02,1,256,256
174063,32,48,3,1.8,0.001,0.02,1,512,64
174064,32,48,3,1.8,0.001,0.02,1,512,128
174065,32,48,3,1.8,0.001,0.02,1,512,256
174066,32,48,3,1.8,0.001,0.02,1,1024,64
174067,32,48,3,1.8,0.001,0.02,1,1024,128
174068,32,48,3,1.8,0.001,0.02,1,1024,256
174069,32,48,3,1.8,0.001,0.02,2,256,64
174070,32,48,3,1.8,0.001,0.02,2,256,128
174071,32,48,3,1.8,0.001,0.02,2,256,256
174072,32,48,3,1.8,0.001,0.02,2,512,64
174073,32,48,3,1.8,0.001,0.02,2,512,128
174074,32,48,3,1.8,0.001,0.02,2,512,256
174075,32,48,3,1.8,0.001,0.02,2,1024,64
174076,32,48,3,1.8,0.001,0.02,2,1024,128
174077,32,48,3,1.8,0.001,0.02,2,1024,256
174078,32,48,3,1.8,0.001,0.02,3,256,64
174079,32,48,3,1.8,0.001,0.02,3,256,128
174080,32,48,3,1.8,0.001,0.02,3,256,256
174081,32,48,3,1.8,0.001,0.02,3,512,64
174082,32,48,3,1.8,0.001,0.02,3,512,128
174083,32,48,3,1.8,0.001,0.02,3,512,256
174084,32,48,3,1.8,0.001,0.02,3,1024,64
174085,32,48,3,1.8,0.001,0.02,3,1024,128
174086,32,48,3,1.8,0.001,0.02,3,1024,256
174087,32,48,3,1.8,0.001,0.02,4,256,64
174088,32,48,3,1.8,0.001,0.02,4,256,128
174089,32,48,3,1.8,0.001,0.02,4,256,256
174090,32,48,3,1.8,0.001,0.02,4,512,64
174091,32,48,3,1.8,0.001,0.02,4,512,128
174092,32,48,3,1.8,0.001,0.02,4,512,256
174093,32,48,3,1.8,0.001,0.02,4,1024,64
174094,32,48,3,1.8,0.001,0.02,4,1024,128
174095,32,48,3,1.8,0.001,0.02,4,1024,256
174096,32,48,3,1.8,0.001,0.02,5,256,64
174097,32,48,3,1.8,0.001,0.02,5,256,128
174098,32,48,3,1.8,0.001,0.02,5,256,256
174099,32,48,3,1.8,0.001,0.02,5,512,64
174100,32,48,3,1.8,0.001,0.02,5,512,128
174101,32,48,3,1.8,0.001,0.02,5,512,256
174102,32,48,3,1.8,0.001,0.02,5,1024,64
174103,32,48,3,1.8,0.001,0.02,5,1024,128
174104,32,48,3,1.8,0.001,0.02,5,1024,256
174105,32,48,3,1.8,0.001,0.025,1,256,64
174106,32,48,3,1.8,0.001,0.025,1,256,128
174107,32,48,3,1.8,0.001,0.025,1,256,256
174108,32,48,3,1.8,0.001,0.025,1,512,64
174109,32,48,3,1.8,0.001,0.025,1,512,128
174110,32,48,3,1.8,0.001,0.025,1,512,256
174111,32,48,3,1.8,0.001,0.025,1,1024,64
174112,32,48,3,1.8,0.001,0.025,1,1024,128
174113,32,48,3,1.8,0.001,0.025,1,1024,256
174114,32,48,3,1.8,0.001,0.025,2,256,64
174115,32,48,3,1.8,0.001,0.025,2,256,128
174116,32,48,3,1.8,0.001,0.025,2,256,256
174117,32,48,3,1.8,0.001,0.025,2,512,64
174118,32,48,3,1.8,0.001,0.025,2,512,128
174119,32,48,3,1.8,0.001,0.025,2,512,256
174120,32,48,3,1.8,0.001,0.025,2,1024,64
174121,32,48,3,1.8,0.001,0.025,2,1024,128
174122,32,48,3,1.8,0.001,0.025,2,1024,256
174123,32,48,3,1.8,0.001,0.025,3,256,64
174124,32,48,3,1.8,0.001,0.025,3,256,128
174125,32,48,3,1.8,0.001,0.025,3,256,256
174126,32,48,3,1.8,0.001,0.025,3,512,64
174127,32,48,3,1.8,0.001,0.025,3,512,128
174128,32,48,3,1.8,0.001,0.025,3,512,256
174129,32,48,3,1.8,0.001,0.025,3,1024,64
174130,32,48,3,1.8,0.001,0.025,3,1024,128
174131,32,48,3,1.8,0.001,0.025,3,1024,256
174132,32,48,3,1.8,0.001,0.025,4,256,64
174133,32,48,3,1.8,0.001,0.025,4,256,128
174134,32,48,3,1.8,0.001,0.025,4,256,256
174135,32,48,3,1.8,0.001,0.025,4,512,64
174136,32,48,3,1.8,0.001,0.025,4,512,128
174137,32,48,3,1.8,0.001,0.025,4,512,256
174138,32,48,3,1.8,0.001,0.025,4,1024,64
174139,32,48,3,1.8,0.001,0.025,4,1024,128
174140,32,48,3,1.8,0.001,0.025,4,1024,256
174141,32,48,3,1.8,0.001,0.025,5,256,64
174142,32,48,3,1.8,0.001,0.025,5,256,128
174143,32,48,3,1.8,0.001,0.025,5,256,256
174144,32,48,3,1.8,0.001,0.025,5,512,64
174145,32,48,3,1.8,0.001,0.025,5,512,128
174146,32,48,3,1.8,0.001,0.025,5,512,256
174147,32,48,3,1.8,0.001,0.025,5,1024,64
174148,32,48,3,1.8,0.001,0.025,5,1024,128
174149,32,48,3,1.8,0.001,0.025,5,1024,256
174150,32,48,3,1.8,0.01,0.005,1,256,64
174151,32,48,3,1.8,0.01,0.005,1,256,128
174152,32,48,3,1.8,0.01,0.005,1,256,256
174153,32,48,3,1.8,0.01,0.005,1,512,64
174154,32,48,3,1.8,0.01,0.005,1,512,128
174155,32,48,3,1.8,0.01,0.005,1,512,256
174156,32,48,3,1.8,0.01,0.005,1,1024,64
174157,32,48,3,1.8,0.01,0.005,1,1024,128
174158,32,48,3,1.8,0.01,0.005,1,1024,256
174159,32,48,3,1.8,0.01,0.005,2,256,64
174160,32,48,3,1.8,0.01,0.005,2,256,128
174161,32,48,3,1.8,0.01,0.005,2,256,256
174162,32,48,3,1.8,0.01,0.005,2,512,64
174163,32,48,3,1.8,0.01,0.005,2,512,128
174164,32,48,3,1.8,0.01,0.005,2,512,256
174165,32,48,3,1.8,0.01,0.005,2,1024,64
174166,32,48,3,1.8,0.01,0.005,2,1024,128
174167,32,48,3,1.8,0.01,0.005,2,1024,256
174168,32,48,3,1.8,0.01,0.005,3,256,64
174169,32,48,3,1.8,0.01,0.005,3,256,128
174170,32,48,3,1.8,0.01,0.005,3,256,256
174171,32,48,3,1.8,0.01,0.005,3,512,64
174172,32,48,3,1.8,0.01,0.005,3,512,128
174173,32,48,3,1.8,0.01,0.005,3,512,256
174174,32,48,3,1.8,0.01,0.005,3,1024,64
174175,32,48,3,1.8,0.01,0.005,3,1024,128
174176,32,48,3,1.8,0.01,0.005,3,1024,256
174177,32,48,3,1.8,0.01,0.005,4,256,64
174178,32,48,3,1.8,0.01,0.005,4,256,128
174179,32,48,3,1.8,0.01,0.005,4,256,256
174180,32,48,3,1.8,0.01,0.005,4,512,64
174181,32,48,3,1.8,0.01,0.005,4,512,128
174182,32,48,3,1.8,0.01,0.005,4,512,256
174183,32,48,3,1.8,0.01,0.005,4,1024,64
174184,32,48,3,1.8,0.01,0.005,4,1024,128
174185,32,48,3,1.8,0.01,0.005,4,1024,256
174186,32,48,3,1.8,0.01,0.005,5,256,64
174187,32,48,3,1.8,0.01,0.005,5,256,128
174188,32,48,3,1.8,0.01,0.005,5,256,256
174189,32,48,3,1.8,0.01,0.005,5,512,64
174190,32,48,3,1.8,0.01,0.005,5,512,128
174191,32,48,3,1.8,0.01,0.005,5,512,256
174192,32,48,3,1.8,0.01,0.005,5,1024,64
174193,32,48,3,1.8,0.01,0.005,5,1024,128
174194,32,48,3,1.8,0.01,0.005,5,1024,256
174195,32,48,3,1.8,0.01,0.01,1,256,64
174196,32,48,3,1.8,0.01,0.01,1,256,128
174197,32,48,3,1.8,0.01,0.01,1,256,256
174198,32,48,3,1.8,0.01,0.01,1,512,64
174199,32,48,3,1.8,0.01,0.01,1,512,128
174200,32,48,3,1.8,0.01,0.01,1,512,256
174201,32,48,3,1.8,0.01,0.01,1,1024,64
174202,32,48,3,1.8,0.01,0.01,1,1024,128
174203,32,48,3,1.8,0.01,0.01,1,1024,256
174204,32,48,3,1.8,0.01,0.01,2,256,64
174205,32,48,3,1.8,0.01,0.01,2,256,128
174206,32,48,3,1.8,0.01,0.01,2,256,256
174207,32,48,3,1.8,0.01,0.01,2,512,64
174208,32,48,3,1.8,0.01,0.01,2,512,128
174209,32,48,3,1.8,0.01,0.01,2,512,256
174210,32,48,3,1.8,0.01,0.01,2,1024,64
174211,32,48,3,1.8,0.01,0.01,2,1024,128
174212,32,48,3,1.8,0.01,0.01,2,1024,256
174213,32,48,3,1.8,0.01,0.01,3,256,64
174214,32,48,3,1.8,0.01,0.01,3,256,128
174215,32,48,3,1.8,0.01,0.01,3,256,256
174216,32,48,3,1.8,0.01,0.01,3,512,64
174217,32,48,3,1.8,0.01,0.01,3,512,128
174218,32,48,3,1.8,0.01,0.01,3,512,256
174219,32,48,3,1.8,0.01,0.01,3,1024,64
174220,32,48,3,1.8,0.01,0.01,3,1024,128
174221,32,48,3,1.8,0.01,0.01,3,1024,256
174222,32,48,3,1.8,0.01,0.01,4,256,64
174223,32,48,3,1.8,0.01,0.01,4,256,128
174224,32,48,3,1.8,0.01,0.01,4,256,256
174225,32,48,3,1.8,0.01,0.01,4,512,64
174226,32,48,3,1.8,0.01,0.01,4,512,128
174227,32,48,3,1.8,0.01,0.01,4,512,256
174228,32,48,3,1.8,0.01,0.01,4,1024,64
174229,32,48,3,1.8,0.01,0.01,4,1024,128
174230,32,48,3,1.8,0.01,0.01,4,1024,256
174231,32,48,3,1.8,0.01,0.01,5,256,64
174232,32,48,3,1.8,0.01,0.01,5,256,128
174233,32,48,3,1.8,0.01,0.01,5,256,256
174234,32,48,3,1.8,0.01,0.01,5,512,64
174235,32,48,3,1.8,0.01,0.01,5,512,128
174236,32,48,3,1.8,0.01,0.01,5,512,256
174237,32,48,3,1.8,0.01,0.01,5,1024,64
174238,32,48,3,1.8,0.01,0.01,5,1024,128
174239,32,48,3,1.8,0.01,0.01,5,1024,256
174240,32,48,3,1.8,0.01,0.015,1,256,64
174241,32,48,3,1.8,0.01,0.015,1,256,128
174242,32,48,3,1.8,0.01,0.015,1,256,256
174243,32,48,3,1.8,0.01,0.015,1,512,64
174244,32,48,3,1.8,0.01,0.015,1,512,128
174245,32,48,3,1.8,0.01,0.015,1,512,256
174246,32,48,3,1.8,0.01,0.015,1,1024,64
174247,32,48,3,1.8,0.01,0.015,1,1024,128
174248,32,48,3,1.8,0.01,0.015,1,1024,256
174249,32,48,3,1.8,0.01,0.015,2,256,64
174250,32,48,3,1.8,0.01,0.015,2,256,128
174251,32,48,3,1.8,0.01,0.015,2,256,256
174252,32,48,3,1.8,0.01,0.015,2,512,64
174253,32,48,3,1.8,0.01,0.015,2,512,128
174254,32,48,3,1.8,0.01,0.015,2,512,256
174255,32,48,3,1.8,0.01,0.015,2,1024,64
174256,32,48,3,1.8,0.01,0.015,2,1024,128
174257,32,48,3,1.8,0.01,0.015,2,1024,256
174258,32,48,3,1.8,0.01,0.015,3,256,64
