combination_id,n_d,n_a,n_steps,gamma,lambda_sparse,lr,cat_emb_dim,batch_size,virtual_batch_size
269338,48,32,5,1.8,0.0005,0.005,2,512,128
269339,48,32,5,1.8,0.0005,0.005,2,512,256
269340,48,32,5,1.8,0.0005,0.005,2,1024,64
269341,48,32,5,1.8,0.0005,0.005,2,1024,128
269342,48,32,5,1.8,0.0005,0.005,2,1024,256
269343,48,32,5,1.8,0.0005,0.005,3,256,64
269344,48,32,5,1.8,0.0005,0.005,3,256,128
269345,48,32,5,1.8,0.0005,0.005,3,256,256
269346,48,32,5,1.8,0.0005,0.005,3,512,64
269347,48,32,5,1.8,0.0005,0.005,3,512,128
269348,48,32,5,1.8,0.0005,0.005,3,512,256
269349,48,32,5,1.8,0.0005,0.005,3,1024,64
269350,48,32,5,1.8,0.0005,0.005,3,1024,128
269351,48,32,5,1.8,0.0005,0.005,3,1024,256
269352,48,32,5,1.8,0.0005,0.005,4,256,64
269353,48,32,5,1.8,0.0005,0.005,4,256,128
269354,48,32,5,1.8,0.0005,0.005,4,256,256
269355,48,32,5,1.8,0.0005,0.005,4,512,64
269356,48,32,5,1.8,0.0005,0.005,4,512,128
269357,48,32,5,1.8,0.0005,0.005,4,512,256
269358,48,32,5,1.8,0.0005,0.005,4,1024,64
269359,48,32,5,1.8,0.0005,0.005,4,1024,128
269360,48,32,5,1.8,0.0005,0.005,4,1024,256
269361,48,32,5,1.8,0.0005,0.005,5,256,64
269362,48,32,5,1.8,0.0005,0.005,5,256,128
269363,48,32,5,1.8,0.0005,0.005,5,256,256
269364,48,32,5,1.8,0.0005,0.005,5,512,64
269365,48,32,5,1.8,0.0005,0.005,5,512,128
269366,48,32,5,1.8,0.0005,0.005,5,512,256
269367,48,32,5,1.8,0.0005,0.005,5,1024,64
269368,48,32,5,1.8,0.0005,0.005,5,1024,128
269369,48,32,5,1.8,0.0005,0.005,5,1024,256
269370,48,32,5,1.8,0.0005,0.01,1,256,64
269371,48,32,5,1.8,0.0005,0.01,1,256,128
269372,48,32,5,1.8,0.0005,0.01,1,256,256
269373,48,32,5,1.8,0.0005,0.01,1,512,64
269374,48,32,5,1.8,0.0005,0.01,1,512,128
269375,48,32,5,1.8,0.0005,0.01,1,512,256
269376,48,32,5,1.8,0.0005,0.01,1,1024,64
269377,48,32,5,1.8,0.0005,0.01,1,1024,128
269378,48,32,5,1.8,0.0005,0.01,1,1024,256
269379,48,32,5,1.8,0.0005,0.01,2,256,64
269380,48,32,5,1.8,0.0005,0.01,2,256,128
269381,48,32,5,1.8,0.0005,0.01,2,256,256
269382,48,32,5,1.8,0.0005,0.01,2,512,64
269383,48,32,5,1.8,0.0005,0.01,2,512,128
269384,48,32,5,1.8,0.0005,0.01,2,512,256
269385,48,32,5,1.8,0.0005,0.01,2,1024,64
269386,48,32,5,1.8,0.0005,0.01,2,1024,128
269387,48,32,5,1.8,0.0005,0.01,2,1024,256
269388,48,32,5,1.8,0.0005,0.01,3,256,64
269389,48,32,5,1.8,0.0005,0.01,3,256,128
269390,48,32,5,1.8,0.0005,0.01,3,256,256
269391,48,32,5,1.8,0.0005,0.01,3,512,64
269392,48,32,5,1.8,0.0005,0.01,3,512,128
269393,48,32,5,1.8,0.0005,0.01,3,512,256
269394,48,32,5,1.8,0.0005,0.01,3,1024,64
269395,48,32,5,1.8,0.0005,0.01,3,1024,128
269396,48,32,5,1.8,0.0005,0.01,3,1024,256
269397,48,32,5,1.8,0.0005,0.01,4,256,64
269398,48,32,5,1.8,0.0005,0.01,4,256,128
269399,48,32,5,1.8,0.0005,0.01,4,256,256
269400,48,32,5,1.8,0.0005,0.01,4,512,64
269401,48,32,5,1.8,0.0005,0.01,4,512,128
269402,48,32,5,1.8,0.0005,0.01,4,512,256
269403,48,32,5,1.8,0.0005,0.01,4,1024,64
269404,48,32,5,1.8,0.0005,0.01,4,1024,128
269405,48,32,5,1.8,0.0005,0.01,4,1024,256
269406,48,32,5,1.8,0.0005,0.01,5,256,64
269407,48,32,5,1.8,0.0005,0.01,5,256,128
269408,48,32,5,1.8,0.0005,0.01,5,256,256
269409,48,32,5,1.8,0.0005,0.01,5,512,64
269410,48,32,5,1.8,0.0005,0.01,5,512,128
269411,48,32,5,1.8,0.0005,0.01,5,512,256
269412,48,32,5,1.8,0.0005,0.01,5,1024,64
269413,48,32,5,1.8,0.0005,0.01,5,1024,128
269414,48,32,5,1.8,0.0005,0.01,5,1024,256
269415,48,32,5,1.8,0.0005,0.015,1,256,64
269416,48,32,5,1.8,0.0005,0.015,1,256,128
269417,48,32,5,1.8,0.0005,0.015,1,256,256
269418,48,32,5,1.8,0.0005,0.015,1,512,64
269419,48,32,5,1.8,0.0005,0.015,1,512,128
269420,48,32,5,1.8,0.0005,0.015,1,512,256
269421,48,32,5,1.8,0.0005,0.015,1,1024,64
269422,48,32,5,1.8,0.0005,0.015,1,1024,128
269423,48,32,5,1.8,0.0005,0.015,1,1024,256
269424,48,32,5,1.8,0.0005,0.015,2,256,64
269425,48,32,5,1.8,0.0005,0.015,2,256,128
269426,48,32,5,1.8,0.0005,0.015,2,256,256
269427,48,32,5,1.8,0.0005,0.015,2,512,64
269428,48,32,5,1.8,0.0005,0.015,2,512,128
269429,48,32,5,1.8,0.0005,0.015,2,512,256
269430,48,32,5,1.8,0.0005,0.015,2,1024,64
269431,48,32,5,1.8,0.0005,0.015,2,1024,128
269432,48,32,5,1.8,0.0005,0.015,2,1024,256
269433,48,32,5,1.8,0.0005,0.015,3,256,64
269434,48,32,5,1.8,0.0005,0.015,3,256,128
269435,48,32,5,1.8,0.0005,0.015,3,256,256
269436,48,32,5,1.8,0.0005,0.015,3,512,64
269437,48,32,5,1.8,0.0005,0.015,3,512,128
269438,48,32,5,1.8,0.0005,0.015,3,512,256
269439,48,32,5,1.8,0.0005,0.015,3,1024,64
269440,48,32,5,1.8,0.0005,0.015,3,1024,128
269441,48,32,5,1.8,0.0005,0.015,3,1024,256
269442,48,32,5,1.8,0.0005,0.015,4,256,64
269443,48,32,5,1.8,0.0005,0.015,4,256,128
269444,48,32,5,1.8,0.0005,0.015,4,256,256
269445,48,32,5,1.8,0.0005,0.015,4,512,64
269446,48,32,5,1.8,0.0005,0.015,4,512,128
269447,48,32,5,1.8,0.0005,0.015,4,512,256
269448,48,32,5,1.8,0.0005,0.015,4,1024,64
269449,48,32,5,1.8,0.0005,0.015,4,1024,128
269450,48,32,5,1.8,0.0005,0.015,4,1024,256
269451,48,32,5,1.8,0.0005,0.015,5,256,64
269452,48,32,5,1.8,0.0005,0.015,5,256,128
269453,48,32,5,1.8,0.0005,0.015,5,256,256
269454,48,32,5,1.8,0.0005,0.015,5,512,64
269455,48,32,5,1.8,0.0005,0.015,5,512,128
269456,48,32,5,1.8,0.0005,0.015,5,512,256
269457,48,32,5,1.8,0.0005,0.015,5,1024,64
269458,48,32,5,1.8,0.0005,0.015,5,1024,128
269459,48,32,5,1.8,0.0005,0.015,5,1024,256
269460,48,32,5,1.8,0.0005,0.02,1,256,64
269461,48,32,5,1.8,0.0005,0.02,1,256,128
269462,48,32,5,1.8,0.0005,0.02,1,256,256
269463,48,32,5,1.8,0.0005,0.02,1,512,64
269464,48,32,5,1.8,0.0005,0.02,1,512,128
269465,48,32,5,1.8,0.0005,0.02,1,512,256
269466,48,32,5,1.8,0.0005,0.02,1,1024,64
269467,48,32,5,1.8,0.0005,0.02,1,1024,128
269468,48,32,5,1.8,0.0005,0.02,1,1024,256
269469,48,32,5,1.8,0.0005,0.02,2,256,64
269470,48,32,5,1.8,0.0005,0.02,2,256,128
269471,48,32,5,1.8,0.0005,0.02,2,256,256
269472,48,32,5,1.8,0.0005,0.02,2,512,64
269473,48,32,5,1.8,0.0005,0.02,2,512,128
269474,48,32,5,1.8,0.0005,0.02,2,512,256
269475,48,32,5,1.8,0.0005,0.02,2,1024,64
269476,48,32,5,1.8,0.0005,0.02,2,1024,128
269477,48,32,5,1.8,0.0005,0.02,2,1024,256
269478,48,32,5,1.8,0.0005,0.02,3,256,64
269479,48,32,5,1.8,0.0005,0.02,3,256,128
269480,48,32,5,1.8,0.0005,0.02,3,256,256
269481,48,32,5,1.8,0.0005,0.02,3,512,64
269482,48,32,5,1.8,0.0005,0.02,3,512,128
269483,48,32,5,1.8,0.0005,0.02,3,512,256
269484,48,32,5,1.8,0.0005,0.02,3,1024,64
269485,48,32,5,1.8,0.0005,0.02,3,1024,128
269486,48,32,5,1.8,0.0005,0.02,3,1024,256
269487,48,32,5,1.8,0.0005,0.02,4,256,64
269488,48,32,5,1.8,0.0005,0.02,4,256,128
269489,48,32,5,1.8,0.0005,0.02,4,256,256
269490,48,32,5,1.8,0.0005,0.02,4,512,64
269491,48,32,5,1.8,0.0005,0.02,4,512,128
269492,48,32,5,1.8,0.0005,0.02,4,512,256
269493,48,32,5,1.8,0.0005,0.02,4,1024,64
269494,48,32,5,1.8,0.0005,0.02,4,1024,128
269495,48,32,5,1.8,0.0005,0.02,4,1024,256
269496,48,32,5,1.8,0.0005,0.02,5,256,64
269497,48,32,5,1.8,0.0005,0.02,5,256,128
269498,48,32,5,1.8,0.0005,0.02,5,256,256
269499,48,32,5,1.8,0.0005,0.02,5,512,64
269500,48,32,5,1.8,0.0005,0.02,5,512,128
269501,48,32,5,1.8,0.0005,0.02,5,512,256
269502,48,32,5,1.8,0.0005,0.02,5,1024,64
269503,48,32,5,1.8,0.0005,0.02,5,1024,128
269504,48,32,5,1.8,0.0005,0.02,5,1024,256
269505,48,32,5,1.8,0.0005,0.025,1,256,64
269506,48,32,5,1.8,0.0005,0.025,1,256,128
269507,48,32,5,1.8,0.0005,0.025,1,256,256
269508,48,32,5,1.8,0.0005,0.025,1,512,64
269509,48,32,5,1.8,0.0005,0.025,1,512,128
269510,48,32,5,1.8,0.0005,0.025,1,512,256
269511,48,32,5,1.8,0.0005,0.025,1,1024,64
269512,48,32,5,1.8,0.0005,0.025,1,1024,128
269513,48,32,5,1.8,0.0005,0.025,1,1024,256
269514,48,32,5,1.8,0.0005,0.025,2,256,64
269515,48,32,5,1.8,0.0005,0.025,2,256,128
269516,48,32,5,1.8,0.0005,0.025,2,256,256
269517,48,32,5,1.8,0.0005,0.025,2,512,64
269518,48,32,5,1.8,0.0005,0.025,2,512,128
269519,48,32,5,1.8,0.0005,0.025,2,512,256
269520,48,32,5,1.8,0.0005,0.025,2,1024,64
269521,48,32,5,1.8,0.0005,0.025,2,1024,128
269522,48,32,5,1.8,0.0005,0.025,2,1024,256
269523,48,32,5,1.8,0.0005,0.025,3,256,64
269524,48,32,5,1.8,0.0005,0.025,3,256,128
269525,48,32,5,1.8,0.0005,0.025,3,256,256
269526,48,32,5,1.8,0.0005,0.025,3,512,64
269527,48,32,5,1.8,0.0005,0.025,3,512,128
269528,48,32,5,1.8,0.0005,0.025,3,512,256
269529,48,32,5,1.8,0.0005,0.025,3,1024,64
269530,48,32,5,1.8,0.0005,0.025,3,1024,128
269531,48,32,5,1.8,0.0005,0.025,3,1024,256
269532,48,32,5,1.8,0.0005,0.025,4,256,64
269533,48,32,5,1.8,0.0005,0.025,4,256,128
269534,48,32,5,1.8,0.0005,0.025,4,256,256
269535,48,32,5,1.8,0.0005,0.025,4,512,64
269536,48,32,5,1.8,0.0005,0.025,4,512,128
269537,48,32,5,1.8,0.0005,0.025,4,512,256
269538,48,32,5,1.8,0.0005,0.025,4,1024,64
269539,48,32,5,1.8,0.0005,0.025,4,1024,128
269540,48,32,5,1.8,0.0005,0.025,4,1024,256
269541,48,32,5,1.8,0.0005,0.025,5,256,64
269542,48,32,5,1.8,0.0005,0.025,5,256,128
269543,48,32,5,1.8,0.0005,0.025,5,256,256
269544,48,32,5,1.8,0.0005,0.025,5,512,64
269545,48,32,5,1.8,0.0005,0.025,5,512,128
269546,48,32,5,1.8,0.0005,0.025,5,512,256
269547,48,32,5,1.8,0.0005,0.025,5,1024,64
269548,48,32,5,1.8,0.0005,0.025,5,1024,128
269549,48,32,5,1.8,0.0005,0.025,5,1024,256
269550,48,32,5,1.8,0.001,0.005,1,256,64
269551,48,32,5,1.8,0.001,0.005,1,256,128
269552,48,32,5,1.8,0.001,0.005,1,256,256
269553,48,32,5,1.8,0.001,0.005,1,512,64
269554,48,32,5,1.8,0.001,0.005,1,512,128
269555,48,32,5,1.8,0.001,0.005,1,512,256
269556,48,32,5,1.8,0.001,0.005,1,1024,64
269557,48,32,5,1.8,0.001,0.005,1,1024,128
269558,48,32,5,1.8,0.001,0.005,1,1024,256
269559,48,32,5,1.8,0.001,0.005,2,256,64
269560,48,32,5,1.8,0.001,0.005,2,256,128
269561,48,32,5,1.8,0.001,0.005,2,256,256
269562,48,32,5,1.8,0.001,0.005,2,512,64
269563,48,32,5,1.8,0.001,0.005,2,512,128
269564,48,32,5,1.8,0.001,0.005,2,512,256
269565,48,32,5,1.8,0.001,0.005,2,1024,64
269566,48,32,5,1.8,0.001,0.005,2,1024,128
269567,48,32,5,1.8,0.001,0.005,2,1024,256
269568,48,32,5,1.8,0.001,0.005,3,256,64
269569,48,32,5,1.8,0.001,0.005,3,256,128
269570,48,32,5,1.8,0.001,0.005,3,256,256
269571,48,32,5,1.8,0.001,0.005,3,512,64
269572,48,32,5,1.8,0.001,0.005,3,512,128
269573,48,32,5,1.8,0.001,0.005,3,512,256
269574,48,32,5,1.8,0.001,0.005,3,1024,64
269575,48,32,5,1.8,0.001,0.005,3,1024,128
269576,48,32,5,1.8,0.001,0.005,3,1024,256
269577,48,32,5,1.8,0.001,0.005,4,256,64
269578,48,32,5,1.8,0.001,0.005,4,256,128
269579,48,32,5,1.8,0.001,0.005,4,256,256
269580,48,32,5,1.8,0.001,0.005,4,512,64
269581,48,32,5,1.8,0.001,0.005,4,512,128
269582,48,32,5,1.8,0.001,0.005,4,512,256
269583,48,32,5,1.8,0.001,0.005,4,1024,64
269584,48,32,5,1.8,0.001,0.005,4,1024,128
269585,48,32,5,1.8,0.001,0.005,4,1024,256
269586,48,32,5,1.8,0.001,0.005,5,256,64
269587,48,32,5,1.8,0.001,0.005,5,256,128
269588,48,32,5,1.8,0.001,0.005,5,256,256
269589,48,32,5,1.8,0.001,0.005,5,512,64
269590,48,32,5,1.8,0.001,0.005,5,512,128
269591,48,32,5,1.8,0.001,0.005,5,512,256
269592,48,32,5,1.8,0.001,0.005,5,1024,64
269593,48,32,5,1.8,0.001,0.005,5,1024,128
269594,48,32,5,1.8,0.001,0.005,5,1024,256
269595,48,32,5,1.8,0.001,0.01,1,256,64
269596,48,32,5,1.8,0.001,0.01,1,256,128
269597,48,32,5,1.8,0.001,0.01,1,256,256
269598,48,32,5,1.8,0.001,0.01,1,512,64
269599,48,32,5,1.8,0.001,0.01,1,512,128
269600,48,32,5,1.8,0.001,0.01,1,512,256
269601,48,32,5,1.8,0.001,0.01,1,1024,64
269602,48,32,5,1.8,0.001,0.01,1,1024,128
269603,48,32,5,1.8,0.001,0.01,1,1024,256
269604,48,32,5,1.8,0.001,0.01,2,256,64
269605,48,32,5,1.8,0.001,0.01,2,256,128
269606,48,32,5,1.8,0.001,0.01,2,256,256
269607,48,32,5,1.8,0.001,0.01,2,512,64
269608,48,32,5,1.8,0.001,0.01,2,512,128
269609,48,32,5,1.8,0.001,0.01,2,512,256
269610,48,32,5,1.8,0.001,0.01,2,1024,64
269611,48,32,5,1.8,0.001,0.01,2,1024,128
269612,48,32,5,1.8,0.001,0.01,2,1024,256
269613,48,32,5,1.8,0.001,0.01,3,256,64
269614,48,32,5,1.8,0.001,0.01,3,256,128
269615,48,32,5,1.8,0.001,0.01,3,256,256
269616,48,32,5,1.8,0.001,0.01,3,512,64
269617,48,32,5,1.8,0.001,0.01,3,512,128
269618,48,32,5,1.8,0.001,0.01,3,512,256
269619,48,32,5,1.8,0.001,0.01,3,1024,64
269620,48,32,5,1.8,0.001,0.01,3,1024,128
269621,48,32,5,1.8,0.001,0.01,3,1024,256
269622,48,32,5,1.8,0.001,0.01,4,256,64
269623,48,32,5,1.8,0.001,0.01,4,256,128
269624,48,32,5,1.8,0.001,0.01,4,256,256
269625,48,32,5,1.8,0.001,0.01,4,512,64
269626,48,32,5,1.8,0.001,0.01,4,512,128
269627,48,32,5,1.8,0.001,0.01,4,512,256
269628,48,32,5,1.8,0.001,0.01,4,1024,64
269629,48,32,5,1.8,0.001,0.01,4,1024,128
269630,48,32,5,1.8,0.001,0.01,4,1024,256
269631,48,32,5,1.8,0.001,0.01,5,256,64
269632,48,32,5,1.8,0.001,0.01,5,256,128
269633,48,32,5,1.8,0.001,0.01,5,256,256
269634,48,32,5,1.8,0.001,0.01,5,512,64
269635,48,32,5,1.8,0.001,0.01,5,512,128
269636,48,32,5,1.8,0.001,0.01,5,512,256
269637,48,32,5,1.8,0.001,0.01,5,1024,64
269638,48,32,5,1.8,0.001,0.01,5,1024,128
269639,48,32,5,1.8,0.001,0.01,5,1024,256
269640,48,32,5,1.8,0.001,0.015,1,256,64
269641,48,32,5,1.8,0.001,0.015,1,256,128
269642,48,32,5,1.8,0.001,0.015,1,256,256
269643,48,32,5,1.8,0.001,0.015,1,512,64
269644,48,32,5,1.8,0.001,0.015,1,512,128
269645,48,32,5,1.8,0.001,0.015,1,512,256
269646,48,32,5,1.8,0.001,0.015,1,1024,64
269647,48,32,5,1.8,0.001,0.015,1,1024,128
269648,48,32,5,1.8,0.001,0.015,1,1024,256
269649,48,32,5,1.8,0.001,0.015,2,256,64
269650,48,32,5,1.8,0.001,0.015,2,256,128
269651,48,32,5,1.8,0.001,0.015,2,256,256
269652,48,32,5,1.8,0.001,0.015,2,512,64
269653,48,32,5,1.8,0.001,0.015,2,512,128
269654,48,32,5,1.8,0.001,0.015,2,512,256
269655,48,32,5,1.8,0.001,0.015,2,1024,64
269656,48,32,5,1.8,0.001,0.015,2,1024,128
269657,48,32,5,1.8,0.001,0.015,2,1024,256
269658,48,32,5,1.8,0.001,0.015,3,256,64
269659,48,32,5,1.8,0.001,0.015,3,256,128
269660,48,32,5,1.8,0.001,0.015,3,256,256
269661,48,32,5,1.8,0.001,0.015,3,512,64
269662,48,32,5,1.8,0.001,0.015,3,512,128
269663,48,32,5,1.8,0.001,0.015,3,512,256
269664,48,32,5,1.8,0.001,0.015,3,1024,64
269665,48,32,5,1.8,0.001,0.015,3,1024,128
269666,48,32,5,1.8,0.001,0.015,3,1024,256
269667,48,32,5,1.8,0.001,0.015,4,256,64
269668,48,32,5,1.8,0.001,0.015,4,256,128
269669,48,32,5,1.8,0.001,0.015,4,256,256
269670,48,32,5,1.8,0.001,0.015,4,512,64
269671,48,32,5,1.8,0.001,0.015,4,512,128
269672,48,32,5,1.8,0.001,0.015,4,512,256
269673,48,32,5,1.8,0.001,0.015,4,1024,64
269674,48,32,5,1.8,0.001,0.015,4,1024,128
269675,48,32,5,1.8,0.001,0.015,4,1024,256
269676,48,32,5,1.8,0.001,0.015,5,256,64
269677,48,32,5,1.8,0.001,0.015,5,256,128
269678,48,32,5,1.8,0.001,0.015,5,256,256
269679,48,32,5,1.8,0.001,0.015,5,512,64
269680,48,32,5,1.8,0.001,0.015,5,512,128
269681,48,32,5,1.8,0.001,0.015,5,512,256
269682,48,32,5,1.8,0.001,0.015,5,1024,64
269683,48,32,5,1.8,0.001,0.015,5,1024,128
269684,48,32,5,1.8,0.001,0.015,5,1024,256
269685,48,32,5,1.8,0.001,0.02,1,256,64
269686,48,32,5,1.8,0.001,0.02,1,256,128
269687,48,32,5,1.8,0.001,0.02,1,256,256
269688,48,32,5,1.8,0.001,0.02,1,512,64
269689,48,32,5,1.8,0.001,0.02,1,512,128
269690,48,32,5,1.8,0.001,0.02,1,512,256
269691,48,32,5,1.8,0.001,0.02,1,1024,64
269692,48,32,5,1.8,0.001,0.02,1,1024,128
269693,48,32,5,1.8,0.001,0.02,1,1024,256
269694,48,32,5,1.8,0.001,0.02,2,256,64
269695,48,32,5,1.8,0.001,0.02,2,256,128
269696,48,32,5,1.8,0.001,0.02,2,256,256
269697,48,32,5,1.8,0.001,0.02,2,512,64
269698,48,32,5,1.8,0.001,0.02,2,512,128
269699,48,32,5,1.8,0.001,0.02,2,512,256
269700,48,32,5,1.8,0.001,0.02,2,1024,64
269701,48,32,5,1.8,0.001,0.02,2,1024,128
269702,48,32,5,1.8,0.001,0.02,2,1024,256
269703,48,32,5,1.8,0.001,0.02,3,256,64
269704,48,32,5,1.8,0.001,0.02,3,256,128
269705,48,32,5,1.8,0.001,0.02,3,256,256
269706,48,32,5,1.8,0.001,0.02,3,512,64
269707,48,32,5,1.8,0.001,0.02,3,512,128
269708,48,32,5,1.8,0.001,0.02,3,512,256
269709,48,32,5,1.8,0.001,0.02,3,1024,64
269710,48,32,5,1.8,0.001,0.02,3,1024,128
269711,48,32,5,1.8,0.001,0.02,3,1024,256
269712,48,32,5,1.8,0.001,0.02,4,256,64
269713,48,32,5,1.8,0.001,0.02,4,256,128
269714,48,32,5,1.8,0.001,0.02,4,256,256
269715,48,32,5,1.8,0.001,0.02,4,512,64
269716,48,32,5,1.8,0.001,0.02,4,512,128
269717,48,32,5,1.8,0.001,0.02,4,512,256
269718,48,32,5,1.8,0.001,0.02,4,1024,64
269719,48,32,5,1.8,0.001,0.02,4,1024,128
269720,48,32,5,1.8,0.001,0.02,4,1024,256
269721,48,32,5,1.8,0.001,0.02,5,256,64
269722,48,32,5,1.8,0.001,0.02,5,256,128
269723,48,32,5,1.8,0.001,0.02,5,256,256
269724,48,32,5,1.8,0.001,0.02,5,512,64
269725,48,32,5,1.8,0.001,0.02,5,512,128
269726,48,32,5,1.8,0.001,0.02,5,512,256
269727,48,32,5,1.8,0.001,0.02,5,1024,64
269728,48,32,5,1.8,0.001,0.02,5,1024,128
269729,48,32,5,1.8,0.001,0.02,5,1024,256
269730,48,32,5,1.8,0.001,0.025,1,256,64
269731,48,32,5,1.8,0.001,0.025,1,256,128
269732,48,32,5,1.8,0.001,0.025,1,256,256
269733,48,32,5,1.8,0.001,0.025,1,512,64
269734,48,32,5,1.8,0.001,0.025,1,512,128
269735,48,32,5,1.8,0.001,0.025,1,512,256
269736,48,32,5,1.8,0.001,0.025,1,1024,64
269737,48,32,5,1.8,0.001,0.025,1,1024,128
269738,48,32,5,1.8,0.001,0.025,1,1024,256
269739,48,32,5,1.8,0.001,0.025,2,256,64
269740,48,32,5,1.8,0.001,0.025,2,256,128
269741,48,32,5,1.8,0.001,0.025,2,256,256
269742,48,32,5,1.8,0.001,0.025,2,512,64
269743,48,32,5,1.8,0.001,0.025,2,512,128
269744,48,32,5,1.8,0.001,0.025,2,512,256
269745,48,32,5,1.8,0.001,0.025,2,1024,64
269746,48,32,5,1.8,0.001,0.025,2,1024,128
269747,48,32,5,1.8,0.001,0.025,2,1024,256
269748,48,32,5,1.8,0.001,0.025,3,256,64
269749,48,32,5,1.8,0.001,0.025,3,256,128
269750,48,32,5,1.8,0.001,0.025,3,256,256
269751,48,32,5,1.8,0.001,0.025,3,512,64
269752,48,32,5,1.8,0.001,0.025,3,512,128
269753,48,32,5,1.8,0.001,0.025,3,512,256
269754,48,32,5,1.8,0.001,0.025,3,1024,64
269755,48,32,5,1.8,0.001,0.025,3,1024,128
269756,48,32,5,1.8,0.001,0.025,3,1024,256
269757,48,32,5,1.8,0.001,0.025,4,256,64
269758,48,32,5,1.8,0.001,0.025,4,256,128
269759,48,32,5,1.8,0.001,0.025,4,256,256
269760,48,32,5,1.8,0.001,0.025,4,512,64
269761,48,32,5,1.8,0.001,0.025,4,512,128
269762,48,32,5,1.8,0.001,0.025,4,512,256
269763,48,32,5,1.8,0.001,0.025,4,1024,64
269764,48,32,5,1.8,0.001,0.025,4,1024,128
269765,48,32,5,1.8,0.001,0.025,4,1024,256
269766,48,32,5,1.8,0.001,0.025,5,256,64
269767,48,32,5,1.8,0.001,0.025,5,256,128
269768,48,32,5,1.8,0.001,0.025,5,256,256
269769,48,32,5,1.8,0.001,0.025,5,512,64
269770,48,32,5,1.8,0.001,0.025,5,512,128
269771,48,32,5,1.8,0.001,0.025,5,512,256
269772,48,32,5,1.8,0.001,0.025,5,1024,64
269773,48,32,5,1.8,0.001,0.025,5,1024,128
269774,48,32,5,1.8,0.001,0.025,5,1024,256
269775,48,32,5,1.8,0.01,0.005,1,256,64
269776,48,32,5,1.8,0.01,0.005,1,256,128
269777,48,32,5,1.8,0.01,0.005,1,256,256
269778,48,32,5,1.8,0.01,0.005,1,512,64
269779,48,32,5,1.8,0.01,0.005,1,512,128
269780,48,32,5,1.8,0.01,0.005,1,512,256
269781,48,32,5,1.8,0.01,0.005,1,1024,64
269782,48,32,5,1.8,0.01,0.005,1,1024,128
269783,48,32,5,1.8,0.01,0.005,1,1024,256
269784,48,32,5,1.8,0.01,0.005,2,256,64
269785,48,32,5,1.8,0.01,0.005,2,256,128
269786,48,32,5,1.8,0.01,0.005,2,256,256
269787,48,32,5,1.8,0.01,0.005,2,512,64
269788,48,32,5,1.8,0.01,0.005,2,512,128
269789,48,32,5,1.8,0.01,0.005,2,512,256
269790,48,32,5,1.8,0.01,0.005,2,1024,64
269791,48,32,5,1.8,0.01,0.005,2,1024,128
269792,48,32,5,1.8,0.01,0.005,2,1024,256
269793,48,32,5,1.8,0.01,0.005,3,256,64
269794,48,32,5,1.8,0.01,0.005,3,256,128
269795,48,32,5,1.8,0.01,0.005,3,256,256
269796,48,32,5,1.8,0.01,0.005,3,512,64
269797,48,32,5,1.8,0.01,0.005,3,512,128
269798,48,32,5,1.8,0.01,0.005,3,512,256
269799,48,32,5,1.8,0.01,0.005,3,1024,64
269800,48,32,5,1.8,0.01,0.005,3,1024,128
269801,48,32,5,1.8,0.01,0.005,3,1024,256
269802,48,32,5,1.8,0.01,0.005,4,256,64
269803,48,32,5,1.8,0.01,0.005,4,256,128
269804,48,32,5,1.8,0.01,0.005,4,256,256
269805,48,32,5,1.8,0.01,0.005,4,512,64
269806,48,32,5,1.8,0.01,0.005,4,512,128
269807,48,32,5,1.8,0.01,0.005,4,512,256
269808,48,32,5,1.8,0.01,0.005,4,1024,64
269809,48,32,5,1.8,0.01,0.005,4,1024,128
269810,48,32,5,1.8,0.01,0.005,4,1024,256
269811,48,32,5,1.8,0.01,0.005,5,256,64
269812,48,32,5,1.8,0.01,0.005,5,256,128
269813,48,32,5,1.8,0.01,0.005,5,256,256
269814,48,32,5,1.8,0.01,0.005,5,512,64
269815,48,32,5,1.8,0.01,0.005,5,512,128
269816,48,32,5,1.8,0.01,0.005,5,512,256
269817,48,32,5,1.8,0.01,0.005,5,1024,64
269818,48,32,5,1.8,0.01,0.005,5,1024,128
269819,48,32,5,1.8,0.01,0.005,5,1024,256
269820,48,32,5,1.8,0.01,0.01,1,256,64
269821,48,32,5,1.8,0.01,0.01,1,256,128
269822,48,32,5,1.8,0.01,0.01,1,256,256
269823,48,32,5,1.8,0.01,0.01,1,512,64
269824,48,32,5,1.8,0.01,0.01,1,512,128
269825,48,32,5,1.8,0.01,0.01,1,512,256
269826,48,32,5,1.8,0.01,0.01,1,1024,64
269827,48,32,5,1.8,0.01,0.01,1,1024,128
269828,48,32,5,1.8,0.01,0.01,1,1024,256
269829,48,32,5,1.8,0.01,0.01,2,256,64
269830,48,32,5,1.8,0.01,0.01,2,256,128
269831,48,32,5,1.8,0.01,0.01,2,256,256
269832,48,32,5,1.8,0.01,0.01,2,512,64
269833,48,32,5,1.8,0.01,0.01,2,512,128
269834,48,32,5,1.8,0.01,0.01,2,512,256
269835,48,32,5,1.8,0.01,0.01,2,1024,64
269836,48,32,5,1.8,0.01,0.01,2,1024,128
269837,48,32,5,1.8,0.01,0.01,2,1024,256
269838,48,32,5,1.8,0.01,0.01,3,256,64
269839,48,32,5,1.8,0.01,0.01,3,256,128
